,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,label
1649,0.32715226783029244,0.5066748586443265,0.5831929326666458,0.14548350823271153,0.12353943411562468,0.2683090326110197,0.1677113235564642,0.24439442812592777,0.1779156038068341,0.12019053169262689,0.2802721088435374,0.6231884057971014,0.6855317134115042,0.22518711406825753,0.01646390258503193,0.07767367914948206,0.4453203802661291,0.4478915703921584,0.2257128087641545,0.4291150579116456,0.644807699866618,0.5786409929458406,0.20155726071360733,0.13159079974796423,0.601449275362319,0.5826446280991735,0.5623939085309666,0.19391402965883536,0.22812841329516742,0.41181229227208155,0.2665842524425489,0.5208410534739716,0.39799331103678937,0.5875422196278582,0.7004328166172024,0.559920552190986,0.0766408799195931,0.11053355997429858,0.8777007456050068,0.4509549415483102,0.19873159613492053,0.3412417910454423,0.6704274724303493,0.2965835004186202,0.17908853968374966,0.13513641785643465,0.7143381166098124,0.40134186227858276,0.27113010960979644,0.7913220061980641,0.5018020054422166,0.4311385237319179,0.33414830916266225,1.0,0.10308701662331193,0.3955265291252369,0.43769522315278875,0.19975696777477564,0.7036693403603996,0.4598417145807273,0.10110332024865717,0.12370211941097053,0.8646547762341953,0.5385248669489128,0.2090946414214523,0.2883420329502042,0.6703453920899904,0.19725962164524732,0.22115194182651582,0.809385383802995,0.2266949662163032,0.43311017351293446,0.8373420754428058,0.21934853662468862,0.1997118875279744,0.6324274636322182,0.43569091114868863,0.2519344414302303,0.2822420652107901,0.6797534757208907,0.5720449209313423,0.1818959492699264,0.7992288588463989,0.2807151514777412,0.8130073676764156,0.5961743630105079,0.24269127489657322,0.8319058020186236,0.25835746506458085,0.13404818416036324,0.6701244992750317,0.24718293964125124,0.8034151600377477,0.6085381198122346,0.2110906526252901,0.159347383333657,0.4597878762894263,3
1650,0.7106845958065426,0.4838564279838581,0.728263449309206,0.31254128320762775,0.05533498766521425,0.2278109656399756,0.1291682090222302,0.26867084747100267,0.2008338189116411,0.16690192107949398,0.725170068027211,0.42028985507246375,0.5733361450528986,0.4409854360508684,0.15612433632267808,0.39220910936740766,0.2763677893529867,0.6334208238776237,0.17404241426416991,0.6214199479451337,0.6926953817085252,0.8063561187564532,0.18939778691044137,0.20456640528987322,0.851449275362319,0.5165289256198347,0.7864334152109846,0.31019257039766895,0.055216278329323694,0.38487307598932236,0.22456411934586104,0.49999698311331225,0.39799331103678937,0.6013889218791793,0.7258650203752234,0.5861368866888246,0.08985163871284595,0.1199804666509653,0.8672150042401156,0.5215930308929972,0.18462479766819942,0.3168511266797627,0.4543061744238267,0.20618916934762144,0.27138355891194654,0.3149833954388055,0.5711689860274747,0.3392171667397115,0.25606673188306744,0.872912916108959,0.6737761286645855,0.4798153030780701,0.3069581201161954,0.8864087222670339,0.1625770407784547,0.42792369010089526,0.28533737068409076,0.4764989016264608,0.6540235271739526,0.6553963849554016,0.3330657904129299,0.2701041392361678,0.555020015221225,0.4370052533765544,0.3219502286929104,0.2713142469594034,0.6894951660239313,0.2721695264495636,0.16428931780976344,0.7278981016582634,0.23048081973074258,0.4792467158984238,0.7569593662479754,0.23231299515808135,0.32428444534092205,0.5260329113349437,0.6088653855089058,0.2750886580714453,0.30956757038279636,0.63403510211125,0.531630953833222,0.2192139916541169,0.7610715161016581,0.27953638051806373,0.7331044863231035,0.5096158699994172,0.2282680188470126,0.7488406228254445,0.29618854631662345,0.20623102891531303,0.7920050154047683,0.1672707121778418,0.7880510572731068,0.4656267880606867,0.16431936228834537,0.19674510638617246,0.38386465680031295,3
1651,0.7419422987654156,0.6402679863883515,0.7964928316096087,0.3288838723535463,0.0522407049852138,0.23052048843137796,0.10048353655530032,0.25839337358714937,0.20720699519958574,0.16955184736744933,0.779591836734694,0.6956521739130435,0.7033808275208988,0.5299334421858246,0.12962486218100297,0.3959719325458478,0.48743546542085936,0.5199550414005684,0.18970455969765948,0.5876056038357871,0.7807249084016927,0.7995005602264524,0.12055598217411834,0.24490502736309766,0.8985507246376813,0.6859504132231404,0.7970974800512378,0.2636153970678667,0.23743051489111097,0.486187386118433,0.16856605223369509,0.4308126191161357,0.39799331103678937,0.6669659063572944,0.7536375412323109,0.6452081761578008,0.0868675197983909,0.12699580388372753,0.8916915654639188,0.40584989357420165,0.15758292228572027,0.1795821591710243,0.5046828125335596,0.1944558490846246,0.246801849532094,0.19779693637511014,0.7202272326825006,0.5932070481499077,0.27022681740563853,0.8703320487114533,0.638918737071626,0.3286806129018571,0.3244126535722013,0.8259812169933161,0.2598517448350806,0.5627999952693836,0.28263281830384007,0.4851406163520947,0.48217881831600373,0.43962849100198476,0.42139422037582464,0.3044549285553062,0.4864976294436435,0.4850995014175454,0.43136727365065203,0.20445648201002914,0.7574210135291088,0.18169853057233823,0.22404015166296937,0.8106626794784462,0.2352742228373606,0.42829077649214636,0.8702738385234698,0.24090021069842482,0.22791457131922407,0.6304983013378401,0.39278909120230404,0.2983627092188061,0.2694387552513845,0.665238926384486,0.580667664954516,0.20364477744849077,0.8132518293492266,0.2690618505473872,0.7173826266621289,0.4896701728360854,0.20348730325719494,0.8418198960403935,0.2584532383817401,0.15910343999200804,0.652986383889129,0.24749490538510807,0.8761895473357802,0.23646867494818166,0.22427996343611883,0.11175580924138052,0.4585080933544516,3
1652,0.7487843156794505,0.47639107764520433,0.7466316800593993,0.3337945233207738,0.06413318574512783,0.25438137736877375,0.13937773074801235,0.2777833663231613,0.18208366139280577,0.1576520936813869,0.7741496598639458,0.5797101449275363,0.7378098030867906,0.4946676059234173,0.16797142503633597,0.4181225198344948,0.2704148943516082,0.5570253411955141,0.17547737928906984,0.5564731711022621,0.6315526368828973,0.7180597719135943,0.22840278516787452,0.2701700600617421,0.8695652173913043,0.5041322314049587,0.730277328449203,0.324415756701083,0.3269103326376991,0.5092559723366392,0.18679657330961927,0.44048305938602295,0.39799331103678937,0.6382600247959882,0.7039228359640782,0.599228349784826,0.09564246709749759,0.15624561733462303,0.9246979927161484,0.4711764978253419,0.18708944241897876,0.32556641388947327,0.450454273695299,0.2130048333979504,0.2897137680811687,0.25963604236973115,0.629998542315709,0.49274201982973037,0.3162651378215001,0.8214514352403935,0.6038520592005133,0.46115664109768245,0.4112743368181826,0.8191599278889045,0.23766251025072127,0.34609010470356405,0.4130866446389372,0.3817926040523011,0.5530402511111191,0.46171943118200487,0.30556249901461835,0.19443793078945498,0.61148131893525,0.2979856571488242,0.329579950400916,0.12829878262143402,0.6211933769261115,0.2143958803323305,0.3808282162184772,0.8193019518832148,0.33141911217565706,0.46705919560619685,0.6787750870128522,0.21246420828039586,0.46514566136413593,0.6401675342138196,0.46863591901178175,0.255346705345976,0.31145646664030613,0.6234617222928509,0.5665080054784098,0.15130514731346342,0.7808739980394559,0.28931534998699604,0.766743131041173,0.5397895146398722,0.12095325404479221,0.7774588226558219,0.27739223272283636,0.11602326026333348,0.6575789659038123,0.11407839913437853,0.8764832745413387,0.5044911493509132,0.16931183714150538,0.08703240611087536,0.37508652667856096,3
1653,0.6945550898787449,0.5952761760622456,0.7475256770082563,0.3076139101539507,0.07328701064139218,0.2308585834415845,0.11990879509482291,0.2818135464525145,0.20131917697749266,0.1720066980202148,0.7238095238095239,0.4492753623188406,0.5771677761022407,0.44454105448644876,0.16848421979602293,0.40661172735298035,0.512911350334894,0.6283540587533938,0.1915605245718957,0.6221807206275352,0.7303290202956224,0.8168272826970631,0.15996195951245906,0.22343914760697522,0.8442028985507247,0.628099173553719,0.7991629650550747,0.2962562190034106,0.05477422025168175,0.3809350239481148,0.22306395296229178,0.5021947087333103,0.39799331103678937,0.603087585576159,0.7365011216222047,0.5948321410673312,0.08657903941517046,0.1157341402773046,0.8621207097993875,0.44804909607577764,0.17658309427573074,0.2690318341713771,0.48473127527936727,0.19697391439526163,0.26198765143847746,0.29661026416659375,0.6510628851083798,0.44886167580282377,0.2341048305189634,0.8836887561441911,0.6722002035425264,0.45676305913583376,0.3033352229750026,0.8559715184967746,0.134108700494331,0.40890277817344206,0.2882080649393897,0.5025913007535836,0.6683202990791756,0.6331959187708963,0.35170564453999925,0.274249148870804,0.5951742594598074,0.44009805496450405,0.3353503757781295,0.2465391907951015,0.661187848826766,0.24601631657508036,0.23044374793779482,0.8463030113729593,0.2429393119656144,0.5150702010980922,0.7891454119017083,0.2630612937094271,0.39538466821419027,0.5692016729586172,0.5325901156730334,0.28490541059343594,0.3765093865440513,0.6926445776956675,0.5725247327547798,0.17880757214402035,0.6039415732727791,0.3399749413907359,0.7664881484354894,0.46395170587483336,0.21549142899098328,0.7393409212478033,0.3219971863471273,0.17996961893556018,0.745677796575319,0.1787639630784181,0.7859037735501614,0.3884410246891389,0.1747960524472399,0.2648077400269123,0.2750632722236728,3
1654,0.7083697239509954,0.6440977972009885,0.8194202103898514,0.3166228591732177,0.03647492523694082,0.232514112827102,0.09881974519878786,0.2901607333027265,0.21466275214603883,0.1756203552135492,0.7170068027210885,0.6086956521739131,0.7472317161966986,0.5037115931449438,0.12110096578122861,0.37636474499970457,0.25713290935705374,0.5201695892641091,0.1933218505983268,0.5900889440912578,0.7678768531750617,0.8024651043653017,0.11519658236659941,0.25573109971333413,0.8985507246376813,0.6487603305785123,0.8108997127150004,0.2611631339970407,0.26358323879541373,0.4895351630332813,0.1781781682675795,0.434435797330575,0.39799331103678937,0.6669527681844256,0.7604535560706566,0.6618303029527771,0.07857991003480931,0.15949620928027494,0.8989560830652952,0.5218757820903177,0.14644982495275713,0.22358914603998858,0.5056891340638742,0.1774085489348989,0.22988888367285099,0.19199234627296607,0.7382925985878922,0.4518904410801047,0.24266253861810594,0.8733969577774394,0.6225817329247919,0.28916738199012637,0.2987804417266495,0.8137940554665101,0.2526903973127116,0.37997292837869207,0.30656519422655953,0.36368437198481884,0.5152219511595142,0.46326195252689284,0.39009899553049765,0.21211112042877267,0.6607312942180038,0.2847128147627513,0.3878955836881735,0.21631916352648195,0.7316828097077429,0.1881496553550712,0.17080497778104556,0.8161738931477247,0.23526284842030415,0.4079334999727854,0.7647971596959289,0.2707166271884617,0.22144472279830194,0.7080096381146854,0.42104086664618284,0.2966866268365484,0.23062067272034228,0.5510588162855854,0.5797228389181577,0.13747626608930322,0.7556632560756019,0.25044433757632056,0.7272223961716704,0.4752631543330742,0.2109760700522751,0.8925196365563379,0.27143575336965525,0.14558928574900287,0.7010493191072936,0.21217468660203506,0.7432212561148124,0.38039880127438314,0.2261936376957418,0.13236918297698885,0.3191906313825634,3
1655,0.6812367199057994,0.5243033934994917,0.7437096713147107,0.2911093543624835,0.08438994891344792,0.23536668905714064,0.13347317676561554,0.2540503350844232,0.18223921823995765,0.14831660179233838,0.725170068027211,0.6231884057971014,0.8155286496982042,0.4019796258644509,0.15689081152532441,0.3722597999519903,0.41172654113443097,0.4710259682619053,0.1769380824662701,0.6039133808564818,0.6433138885730233,0.6824438441788047,0.23633355724263574,0.2361270062638104,0.8695652173913043,0.6363636363636364,0.7004647341258632,0.31957804097273634,0.26769536057008236,0.46768029126293903,0.2255161670614374,0.48018765153666726,0.39799331103678937,0.6388779478880513,0.7647935838548232,0.6113976347735964,0.08776609060980435,0.09979645853960446,0.9029482328489131,0.42522478495972893,0.16099858620144528,0.32764418674102747,0.5241743585690896,0.2121124089889903,0.25362168423815146,0.18858024546631857,0.6111974680364939,0.3498380618794785,0.29346254035222297,0.7706105847331057,0.5421058366524979,0.6574992569306606,0.4097206917651991,0.8865761843355237,0.13380396342637246,0.5587927987821192,0.3813123464155097,0.29345909621713884,0.6058417259463159,0.4529159632279792,0.18861161061954873,0.21828453055705338,0.6448382989131308,0.7027000871856643,0.26226981387729226,0.1258088357219308,0.5942348152057,0.18596725254674393,0.3233585811170662,0.8291999126395543,0.25569614956590186,0.3668270069049842,0.7411549716310996,0.2310430824093721,0.34569402896772483,0.7791751192520859,0.39503171309952284,0.25041093522246455,0.2973785374852709,0.6061110354881831,0.5580285686244673,0.15484552263097104,0.8282306176092151,0.2523231898984498,0.8115418501634685,0.5082120940605303,0.19914188336065392,0.8438181433696514,0.22872133158902025,0.11080822034886217,0.6142452023942261,0.12267285615891668,0.8638187360972917,0.5485227895498804,0.18007330844471486,0.10833315161582466,0.4249640924199604,3
1656,0.5342758643375878,0.13488826453552621,0.25897896414524973,0.45355668312283776,0.24667945503699124,0.24376902716890647,0.25958638372330545,0.28472234467474633,0.11880841590366983,0.2001914242912181,0.5061224489795919,0.18840579710144928,0.18917434915986608,0.40509894965428417,0.2036717572035613,0.5153485202458029,0.3915851657650783,0.5709092246617334,0.1970333382687251,0.5188367511234264,0.25396697552787906,0.3629263840402102,0.6167893745009552,0.13323492323593172,0.7028985507246378,0.06198347107438017,0.28464608599150415,0.640067335352879,0.011221041685021707,0.3300390391312777,0.22736179104092175,0.5101431833272546,0.39799331103678937,0.6541710754965505,0.18853293915750374,0.2565894878100735,0.4672427856426793,0.3503409094373649,0.7387358955852072,0.9364026546302724,0.28386078749293564,0.7401783627654269,0.5597659003464116,0.5843226077778562,0.6497776645276547,0.43404669792493833,0.4176674274192089,0.7832694148519499,0.37826560161279676,0.7417648114220812,0.6232200643596936,0.41109462928788,0.4496077875212381,0.6568913134108685,0.31623904249985446,0.5307873791024429,0.3009626528543949,0.6259729204155159,0.6033256287023784,0.648602157141658,0.46238510400123967,0.30374078857720876,0.5083706678714887,0.3850592625917998,0.3163514882027056,0.4025863193450027,0.5724250669293411,0.3655776420076917,0.4959618080190966,0.4054317378419777,0.4309202749953654,0.35650127403466775,0.5276351183174195,0.4199629431627866,0.22903928731779213,0.7580458471502204,0.5602094495769786,0.18229214888626127,0.250647550011022,0.5845432995284374,0.6958022239847534,0.10583989127218593,0.8239803746835629,0.17404318265290109,0.43304999540668854,0.3808915755945414,0.20550319228400138,0.7360627043419123,0.24325040652190594,0.3311291585592827,0.6671661685016743,0.2756077570815255,0.7719397178770494,0.557812716256886,0.16025125676303636,0.39741480211927926,0.6845669738077911,3
1657,0.502554635679628,0.4735538607294639,0.5780787978869044,0.24111065161291573,0.17352345581768602,0.23236629667871567,0.15452970002999175,0.27621299282150424,0.25129222707858045,0.18342227725216687,0.5333333333333334,0.2753623188405797,0.39636890291211907,0.27581828759399823,0.15396436497092944,0.38231569628078865,0.276860438469648,0.5807261886268276,0.21842400190062988,0.576031397493914,0.7265123364594458,0.732244691544173,0.14397099787219203,0.21058075340658544,0.7500000000000001,0.4834710743801653,0.6590209486966618,0.25317885677687607,0.05277936942130496,0.4233586623784133,0.21204136770930057,0.482996063326138,0.39799331103678937,0.6515549305157196,0.6566147544280867,0.6285130205753432,0.1339793451973031,0.2180052446213263,0.8848084543108857,0.5870824820576422,0.1952364016171506,0.2398718824829572,0.5933712276413218,0.30355104035381786,0.17165257882897544,0.23422488818285975,0.7880641307507681,0.3204271214429906,0.16513428951185627,0.8029167852088879,0.6068003132530783,0.3880618451033089,0.3161320296673308,0.8213450360593636,0.343006859041586,0.5450373194304784,0.30571013113547246,0.41838853882620053,0.7616647659332692,0.6755404983740118,0.22401281926351002,0.271526606539013,0.7414537965690162,0.45895315011357624,0.2575560154878466,0.39705815739684064,0.6899447584216134,0.2380394084853171,0.1978079836109764,0.4880902319882202,0.291361436049615,0.3514452835123048,0.7165417289958573,0.25188084014678247,0.33326019693580256,0.7885059418053836,0.3754647828776019,0.27983470841670793,0.28132409442582273,0.6164122666265819,0.5721256256742042,0.30775856335885565,0.7168530383194593,0.1730257716446313,0.6726774279202523,0.43621180751843613,0.22217638389770333,0.8318095367415874,0.21394993344518737,0.2861741166385212,0.7096708993249803,0.18173188046532326,0.8421135965203581,0.4402959854679961,0.18439455276497047,0.18165581088740085,0.4487192841376373,3
1658,0.4557011347374657,0.589644573006783,0.544680181159962,0.2060726018399313,0.07387455795735928,0.23335562051968162,0.12297393178310484,0.274271174531305,0.26073730054609934,0.1622714367126769,0.32925170068027215,0.391304347826087,0.36904217181463345,0.20687216308298978,0.1256638618152149,0.37583243740350647,0.3613770924862398,0.5405423318726006,0.21443305579473054,0.5699345032370813,0.7786478864016587,0.7117493487048449,0.1323946621323131,0.13523893419556282,0.7355072463768116,0.5950413223140496,0.6300157193679159,0.22079897923837427,0.3231697471577314,0.40075042847189174,0.2543914339807299,0.5153629190000382,0.39799331103678937,0.653728241127808,0.750832939389314,0.6450736130359255,0.06761066635959616,0.20543533158102945,0.9110529891398746,0.5041446776855966,0.16855490607297816,0.20716025194815957,0.631448895631176,0.33289501853241044,0.13986852227768076,0.20962081389838555,0.7831376279438603,0.5888045860287535,0.16028833563188843,0.8238053294147892,0.5832219517953541,0.13496328815494874,0.3266337262732656,0.8438143610327098,0.12137364012206497,0.6067850798443984,0.2564431315452546,0.3549516951404553,0.7640642854951367,0.6934446102184547,0.23714316033765198,0.15516745535882231,0.7453971098641355,0.49753885668124864,0.25168042603463053,0.508273453243542,0.9265857396731457,0.19124063352298823,0.14522923358478115,0.7641094732141309,0.2397216944927794,0.2674214555662912,0.7302869456364067,0.18757413152300123,0.2691290450111129,0.8176701831394486,0.6239732307485707,0.20157127993984558,0.18825970268071582,0.7183911498319274,0.5588772304236099,0.0982869317214404,0.9222915137658629,0.12809702323492017,0.737126434336451,0.46779402861956326,0.20285750211805392,0.8254167678725056,0.17173845293954995,0.2631042011064651,0.7430181022712168,0.07626709565815185,0.7748727742476373,0.356402541743443,0.12888717663525256,0.24163051338624192,0.34094800659227426,3
1659,0.46033035599839817,0.13806633139765045,0.35816887610459497,0.303864812713187,0.260350022463436,0.1728582467237434,0.1577574315422937,0.2581870153712926,0.2160937371215849,0.20925143993150025,0.4965986394557824,0.08695652173913043,0.3063116472830436,0.19926426332601976,0.15004017347419052,0.21516337093585258,0.28021634591608596,0.7036798966298028,0.14263768457718798,0.4883583472394668,0.28674324686293273,0.4360908854837139,0.4771385418029902,0.08918532019378803,0.6449275362318841,0.06611570247933884,0.3867278324104268,0.4582743591332103,0.07507018816079455,0.4775675244409419,0.1606872480462196,0.4089503124113106,0.17948717948717954,0.6301059521025842,0.44819873259227505,0.5054292828949112,0.42359155295189166,0.4138168980523436,0.8851218031585629,0.36212478550474164,0.15693341291122434,0.6881169390622802,0.6251669498112955,0.4986657439080367,0.5604342727975271,0.23191920980037317,0.4393312079067474,0.535787558753117,0.12511720165876794,0.6321218220820659,0.4630755601515391,0.6161627009134059,0.2201238955221421,0.7841452646555166,0.18041668486712242,0.4004624103070311,0.28232256641108683,0.40542550283721324,0.7682327770639026,0.7503239717069032,0.18370396779250306,0.21007038274167056,0.8869048748157702,0.49022072364634967,0.15668216349418634,0.28826776523829506,0.7914092259039796,0.17379296602532276,0.1965078662890125,0.9266518322857369,0.10019034061381799,0.2921092362825379,0.7792369634258367,0.15474010717456216,0.050040168555214565,0.9537712174489297,0.5061552225554337,0.07458562963083154,0.20191946036554495,0.7094607169055132,0.564119887643706,0.11190386907490882,0.8168422998935951,0.08180784351075437,0.7232865491822513,0.5262913649979283,0.17290291653749215,0.9066752615833092,0.14201705493973524,0.187565113363248,0.5802199452407801,0.14250305504596247,0.8602419472140375,0.6077471063855099,0.11314107227850917,0.31133004483725896,0.4519349759408881,3
1660,0.5236898990958596,0.32044950572926445,0.5713810527307677,0.2892233342598587,0.22644722134402206,0.27511953540741885,0.22400503750697265,0.2742364972882128,0.2104152404627755,0.21455893535593676,0.5482993197278913,0.18840579710144928,0.3817983599186722,0.3928126002966873,0.16385336906740863,0.4460676259375533,0.15170413196794927,0.5597468275793934,0.22316476528355317,0.5061477816230278,0.6483088167054282,0.7230166168414739,0.1625621903669654,0.18705293097260048,0.7065217391304347,0.2024793388429752,0.6412246842575238,0.29283969923860614,0.10481610991826153,0.38350466661829513,0.20711485908350952,0.4916575673345805,0.17948717948717954,0.6547391963340965,0.594212107544745,0.5544341054847864,0.2139196036966094,0.30861183742674286,0.867667516313392,0.7148579102507617,0.27254543371251055,0.3676620818198306,0.5253112514199327,0.2888449753482147,0.2330823698513761,0.27898792866453204,0.6999738712869243,0.1867124778560496,0.2598596878317349,0.785869949917898,0.634297060906908,0.4407862562634878,0.4080233203757594,0.7295318612811119,0.33772316434299365,0.47098214289034857,0.3549195228364072,0.5399538750466903,0.6854249142527526,0.6602697967695474,0.32477052117848154,0.2045188612110801,0.6243438792625753,0.45467210665363067,0.3449552386193991,0.391129371720446,0.6444061931260486,0.36846633630003567,0.3297983520086455,0.5597368868017499,0.4337290474380691,0.3643486330163651,0.5710353925360384,0.3472586134822484,0.2500149835016525,0.805029100991129,0.38734500664627064,0.2749700604727701,0.24200135090188016,0.6047239759349983,0.5484260386827756,0.21043789287066864,0.6792401127699075,0.23894809308573917,0.6634917902327042,0.4140506104207282,0.22459809733945468,0.7975837238488528,0.25851648220813356,0.32765041272961853,0.6960845310414572,0.18040539609203946,0.8600501723413408,0.4379503048724751,0.1818358331630074,0.2072626501101884,0.5656116098134899,3
1661,0.42086920619273943,0.5665783657260753,0.5893335233076269,0.19951349735874063,0.09494121738825217,0.22665798820615335,0.11718474719480562,0.27907119422721594,0.25243016186552936,0.16175000068085937,0.308843537414966,0.4057971014492754,0.40368600519637626,0.22314586402732678,0.107332038751668,0.3503015807509472,0.16295116021290365,0.6418460952521715,0.21781315158920106,0.56159379663166,0.8514604662682921,0.7473506888783591,0.11291561934754768,0.15388356466019307,0.7500000000000001,0.6363636363636364,0.6825343843342662,0.1854255658296583,0.3117783499698413,0.39054122920438533,0.28238075493493897,0.5394663540577683,0.39799331103678937,0.652808465289822,0.7491916634974383,0.6477540591658602,0.055547431210435524,0.1885932130043972,0.9121792789303933,0.41188777512878105,0.15180806803862393,0.1842420988367808,0.6215476654730963,0.30485891983018,0.13002142118689536,0.1861352194472934,0.8000781459809182,0.4027684617575746,0.14908911678360054,0.8853233018127935,0.6017603565337236,0.5423203809786734,0.31338212547945965,0.8201747249843806,0.11024924146710446,0.49664233349699577,0.26083598463775864,0.3252254502695089,0.7948271834001728,0.6589203149427235,0.22136664101604192,0.1410243358161854,0.7733171291665804,0.520839889158042,0.2542009924888003,0.4972543156151074,0.9510788865705179,0.17564487754321992,0.1408312068082094,0.7069239512407922,0.25658051981533464,0.2480731681589405,0.703397071990308,0.1912850898976749,0.33514636216099924,0.8256869449197062,0.269960261851384,0.2430342373441356,0.2770233088995059,0.712124878371386,0.5657816765085334,0.09435981461462309,0.7609914268067496,0.1466714576198217,0.7576724082390713,0.46766072215922383,0.23426368409892884,0.826306581313752,0.21864005548604443,0.2376238176574887,0.7545925482909681,0.15843692347718288,0.8151427301624348,0.551985219346352,0.17703091948219002,0.164755210910319,0.39093574252080804,3
1662,0.4502954221399253,0.5940479453502537,0.5488727337667321,0.16322299177093783,0.05512013980688274,0.22379123861095507,0.10637166909298662,0.2563899876882551,0.25216592665758586,0.14997929810684166,0.3034013605442177,0.3333333333333333,0.4169435282040675,0.15169034126033437,0.10318612095339885,0.29063974476383164,0.1051805509622776,0.6516739163972689,0.19883960732566314,0.561336765626292,0.7132050852634713,0.6730980984184644,0.17237191052144474,0.14823742059309916,0.7355072463768116,0.628099173553719,0.610088353688631,0.22030481278259645,0.28243472761306315,0.4895258913228105,0.1868626015501031,0.4367851657470912,0.39799331103678937,0.6444643460941272,0.7633722235798591,0.6497980804716953,0.0493294487309273,0.13725814832768926,0.9343873182109395,0.5076851996196318,0.13193088413316256,0.19267096213273893,0.6227426667711387,0.3253562479124077,0.11555612774459617,0.1761211456645096,0.8204192992903565,0.7050846272197333,0.13658135150959982,0.7449046357833633,0.5201212668730798,0.13649266416283223,0.2853109632071654,0.8494661633264147,0.11925744571725633,0.638403991212062,0.2929893907577443,0.4023797575952693,0.830350223474182,0.7191732876271528,0.14994780751024908,0.12144241450044102,0.7235462594759023,0.39840131982836113,0.20352938798346593,0.4008914221906498,0.9479116000973454,0.10770985885293774,0.16657137976175782,0.8121751118961134,0.16576243780384842,0.2735066977912085,0.8230479240799292,0.13603834427886058,0.28023048501120373,0.7042979662752058,0.6356622641642458,0.18000448851893397,0.1822997150438828,0.7334979475395054,0.6274687213744126,0.10393741615921323,0.9011743228248229,0.1525313624930878,0.805397771587764,0.4821695174181304,0.1777598172687926,0.7749347349830895,0.20839637076544187,0.28395657028657945,0.826965111239335,0.11356149655685446,0.687966428043378,0.27977482465132464,0.1552558011088488,0.28236261297155385,0.2163686895131453,3
1663,0.6218833432873117,0.5714825308790259,0.5711306159810823,0.20025034302143008,0.3603426269530583,0.38294780058637556,0.25201248949820576,0.4172909408138653,0.2366320825965233,0.3734260374259958,0.6204081632653062,0.6956521739130435,0.5485638346549742,0.26112257199965666,0.349937526447126,0.5582334862036978,0.2977280253485965,0.17934838906191014,0.1769644533785855,0.4966974457586746,0.5060398681976754,0.521243782129858,0.2430446853034712,0.23064568072758673,0.746376811594203,0.45454545454545453,0.5287071033855126,0.25411770833555036,0.04361950614280467,0.396002979880198,0.20179830628215445,0.4733513008696575,0.5951417004048585,0.7267432835787417,0.22073523826656555,0.5749679547893313,0.4397108542785757,0.6532329517175094,0.566317021926097,0.8670509872237759,0.31351457023044443,0.35581828003834526,0.3431073048171107,0.2604417008015686,0.2992795290131754,0.26529913129201455,0.5202224665620113,0.6222001723051013,0.3700681797007661,0.3145647714095672,0.22456262174693953,0.45114179358383466,0.527603469444644,0.4828195190403049,0.3870802106173914,0.7968783808379691,0.5793830522697818,0.37787631810880484,0.2846417182208751,0.40700105685686594,0.5130698182219573,0.4753610114905054,0.23278091725125816,0.6310092349916043,0.5674755107161471,0.33355318393005523,0.4188684914874251,0.5021657176249428,0.4780560618353681,0.4644399004426726,0.509108167014183,0.3859360060712642,0.1530767247881143,0.6240777481769678,0.6509488862251946,0.3949466334411015,0.4380415977823526,0.4744437636198519,0.342411510004192,0.4687286195921097,0.41418443483102385,0.26285602336469227,0.6546273328726663,0.37106490047651186,0.3883663979387908,0.5331151139938867,0.5913399475660451,0.5129620054504124,0.6212897578146932,0.3504339348008827,0.4571563147087838,0.40980733288564763,0.2377425208575541,0.5561112911503459,0.478796026032757,0.4867559267291264,0.25818075049603284,3
