,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,label
394,-0.43832977118111827,-0.5428962183159988,0.8144761944728082,-0.32847875643491475,0.6131450754379562,-0.717963146581438,-0.4130447066757733,-0.6945391754088258,-0.19218858340978023,-0.15715274544728663,-0.7092125297037969,-0.23544184484312417,0.36670063004138376,0.42238447903580983,0.29975624401711537,-0.40288573111087284,-0.002017341039792192,-0.20584017228741205,-0.07961708401390849,-0.1811323084661979,0.28999244213277736,-0.1252527230343208,-0.15670200032642387,-0.23666146207226493,-0.3549658071112348,-0.13796876697580523,0.1232532256577588,-0.11907676124443344,0.04750226127899133,-0.20530998768111092,-0.07283341578637825,-0.24540916707019553,0.151844573281066,-0.12087035551328335,-0.14666609574182377,0.22173638615149258,-0.027143642423170293,-0.11604481489151906,0.2198186381033675,0.1215169378149823,0.008373843938025214,-0.08185465016493773,0.07756400193326174,-0.09066226643650258,0.037594764646590915,0.08130556384853252,-0.040201479848445375,0.06926844315499772,0.17130364600669326,0.04147849690134224,0.18752829801715373,0.07244171350800913,0.1291336735504381,-0.15245833055741836,-0.1757005618304212,0.013681890816848598,0.04511939055069447,0.14316396625843164,-0.052541952111563234,-0.10823945216416174,-0.1271518674875089,-0.13364211351790692,0.011031408372984677,-0.07934672991045685,0.1612476003370967,0.23100336632119672,-0.09132178425382166,0.05598104272358146,-0.0675672434021029,-0.13447603927575932,0.01126317655412322,-0.008226779705495648,-0.09317937659366231,0.0769319239096321,0.05582631666633937,0.033424585486408795,0.20849171905142433,-0.041269396916334626,0.05446643169008259,-0.0890109408277759,-0.09411079345428922,0.07599196464462891,-0.07989624660479262,-0.08211004588884986,0.010374318815025896,0.11469996888290612,0.0226888582633166,-0.019083035964647676,-0.08639429395767066,-0.11865924962823124,0.06967061393476653,-0.026780332863802683,0.0197168928605768,-0.051220157352904104,-0.057678199903642556,-0.04007635612096178,0.07875694682387178,0.052633866758943604,0.06854376269638489,0.14370648081551,0.029161828044922136,-0.04506032183325447,-0.12075877516446852,0.036724729599378225,0.04130464293573984,-0.03205423591496529,0.057512235513222085,0.010035705776612088,-0.04859139420468853,-0.028282065220188266,-0.0015943950502766116,-0.00940619013557941,0.07540707734728476,-0.02681509711474405,-9.820694102528867e-05,0.013883855898843249,-0.07767305065376144,-0.005397863750187051,-0.0036737062406789903,3
395,0.684188708555722,-0.6571010031819001,0.5197112110100728,0.4018150960320638,-0.0013182628114610862,0.05811363425173474,0.1101278332124559,-0.06585629438784521,-0.32873304319855895,0.15856342464827103,0.2313356692280987,0.1197107943402265,-0.2604252197410208,0.13764877582484927,-0.06899172177920058,-0.3003963081759895,0.03891304347704126,0.13848601001887342,0.028708150083848503,-0.13430055242811123,-0.05841708071433962,-0.2966706343050469,0.06385469548411979,0.005934093913238084,-0.06517466880614498,0.13537725452679772,-0.316636597726058,-0.0854892616100997,-0.015067432641247363,-0.18933196445755984,-0.10728798470335714,0.14704444731601188,-0.12055047146555703,-0.03689335341589361,-0.1611403782584109,0.3209905905044386,0.3966319519990194,0.1773003734776909,0.0725393723467588,0.08225470594173696,-0.10361746899269574,-0.07268962728180929,-0.06927701229239176,-0.02766796164806694,-0.10499275499721897,0.19000489362113568,-0.12216962675877344,-0.20524978389384219,0.036210342968704234,-0.1597758086875396,0.08512492002546956,0.15014695854125526,0.19102745630923312,0.1054514856483675,-0.0729472002029343,-0.06145448964817392,0.041411275930441936,-0.09130173568661155,0.17264720105782924,0.11611249300198291,0.12065975696830697,-0.08943146242648309,0.08832070738071582,-0.21857410781966335,-0.10507042906261568,-0.13580314218162096,-0.08609391951812762,0.024883222270739625,0.09268489021893983,0.055126993409397286,-0.02008767749358686,-0.04449477780114274,0.0012953504609812946,-0.10072654720520072,0.06268268599640367,-0.017711568549626928,-0.03287089301571084,0.040082216769565894,-0.04536926721758993,0.001178811931886963,0.035593893380828655,0.001991427400456968,0.013758970631026688,0.03500218238110567,0.03073122747504514,-0.08717099768795493,0.047203159314718114,-0.004846871098021441,-0.07659963010581362,-0.009684832149935974,-0.06582617049388845,0.009342646818372578,-0.06396005734542579,-0.01066967149811829,-0.12480379590364118,-0.02434852065439309,-0.0812038102274647,0.10545978083336796,0.010840799868625852,0.04274063937541606,0.028506515696234233,-0.051197581241694455,-0.03221680755127442,0.053147301159225196,-0.03614540457698801,0.03672437973419769,0.021723711693248177,-0.08239254238813193,-0.06339361571336886,0.01312667375929566,-0.058637611030510434,0.034915340518767546,0.0007154466138580661,-0.016031911920543325,0.05229334937762493,0.01472976766137384,0.021557923426582994,0.0245345918139812,-0.08123612949965144,3
396,-0.10658835965964139,-0.40441790059071625,0.5178860666138261,0.1945978626739617,0.10042941311961665,0.4070126883506777,-0.27147028262157324,-0.221759026331627,-0.17582618604904768,0.13212499323632987,0.13384777859406202,-0.2267034970897424,0.0321799935169875,-0.05886671373565376,0.017684976816897,-0.41978974073149744,0.20356441151801866,0.15307101733794695,-0.01222309096245232,-0.1491279316593033,0.2674111797464002,-0.26218551579541705,-0.1487220428519522,-0.3902171527820744,-0.15240071871300379,-0.00022192982548948866,0.05576827356224746,-0.2942543604779589,-0.06311749300981234,-0.47103835458337295,-0.16664926925902776,-0.013638718139303146,-0.029639638314104107,-0.05411470656095524,0.02598994353366305,0.056702582270347586,0.1604036844293608,0.14926339226919075,-0.10683142412365373,-0.11157720472439983,0.1982684350739627,0.11412578607005296,-0.17358057265945182,-0.12269933551666388,-0.09293388474452889,0.005218317106863834,0.03919918618622719,-0.1211976918509087,-0.012795122445659838,-0.060535888601011646,-0.18540496894867514,0.07177871428115944,0.022077976761414174,-0.03107133950066461,0.07808676159240917,-0.004222873633918299,-0.15540504583935888,0.07279481884385472,-0.06598645569460929,-0.04691928259399008,0.014047972054345203,-0.06139084730776137,0.0886253682919245,-0.0688449079175921,0.018280710509796586,-0.18192599041771992,-0.13357685969317742,0.07041649122929074,-0.054323870342189905,-0.044366434684548144,0.0038611621347500484,-0.04783886216949679,0.18315782319498133,-0.03249408768595602,-0.0025180133305597336,0.09646825506160363,0.10728565324779514,0.0553499473941053,-0.21754630048748497,-0.007671095558297208,0.0560509417177249,-0.04095249381380479,-0.04401382311237857,-0.021764916901984357,0.06307687405525839,-0.06370067246180759,0.13021120381380574,-0.1247218673412316,-0.0038925336256967653,0.08635826564302924,0.03057798935664389,-0.0054120697792518066,-0.005506830911026994,-0.0810201521380188,-0.059952167350706416,0.021177689053732945,0.01049363159857469,-0.01665600604040657,-0.05444893947676079,0.05840798933280641,0.029110993579821942,-0.060137584790637244,-0.03579176787689289,-0.021366701336842236,0.01094741388005053,-0.061037422195645855,0.04186340582722924,-0.02261512372047442,0.04320772003098989,-0.028767427152187754,0.0245076331929654,0.001785231072917259,-0.013542525204070682,-0.00443124667295592,0.017463776579232627,0.0037314877721184533,-0.051324461197178296,-0.05665322679321008,-0.06002156619160817,3
397,0.7421620249360811,-1.2524428743917062,0.40428681082838364,0.3447481360692958,-0.02577674564820515,-0.20372401586057837,-0.1534831253242518,0.422660822173893,0.20778688708217183,-0.3392947069597647,0.1070540770765286,-0.43287023226814825,0.08646690294648508,0.2956997821438813,-0.2894055659532416,-0.07506520406735664,0.32123992181816735,0.05035971707253195,0.23241541019078815,0.1203599844052613,0.047316833198585116,-0.17139923843562102,-0.11845633050405202,0.0005445414161727497,-0.134101311595757,0.07302755848297515,0.15015994064555171,-0.11056506985944213,-0.31064043048721235,-0.11161526596094486,0.09009309249437794,0.011206604263072743,-0.06183487683361862,0.0015677975488557875,0.005326613042436586,0.39047377240402686,-0.07681011251244,-0.09868639689002816,0.1634407793845061,0.04814207298996432,0.013091825803133587,-0.08370160686311155,-0.12476824975711326,-0.11082825111176231,-0.11281224241416951,0.0601418013325945,-0.15941374540389322,0.0996799035688088,-0.011280199457913658,0.08384078093009348,-0.268552937089534,0.17846372049071252,-0.1986860945506775,-0.2557832962723118,0.009035559303417803,-0.06807606819402476,0.01969056476325755,-0.06526688035962565,0.017542184807002124,0.15787760955713726,0.12837207602778858,-0.031560302778330405,0.07930569312250757,0.10858572655696451,0.08069392512759666,-0.022226776657314273,-0.03552515223814264,0.0035868841961153933,0.08915254693934929,-0.06622076652605975,0.024875057709320962,0.04698585220484313,-0.052678329046279074,-0.1966333330021567,0.1365147603376251,0.04487843386761675,-0.004315680144547318,0.06349659553824541,-0.0023053308607968014,0.02025815635315236,-0.03351588274476613,-0.08497861282739062,-0.08430345626543533,0.05085129169629624,0.021253891324009837,0.08852292574750414,0.0177220469666805,-0.033577490975141275,-0.011936014307060401,-0.04795176602919389,-0.04788470609515955,-0.04089117257780752,-0.05356693210694086,0.036063885399241685,0.10396364759675013,-0.11181271141890221,-0.018402076399610133,-0.08747874548938361,-0.03918667967675567,0.07299588999123549,-0.04396276967789068,0.03220127652960511,0.06027500815464628,-0.10698316773695565,-0.05970058992082412,0.017003740886402278,-0.005567738982526964,0.030989337074667077,0.0036219232982071816,0.008876051188851812,0.08434851989309128,-0.06194775997725984,-0.04088710147851558,0.03403192876561578,0.13485824130318538,0.031754434150117965,-0.0035040242993243124,0.027814637534994396,-0.046405432894720385,3
398,-0.5345340652647933,0.25128658536563125,0.048216778514595174,-0.13294766314449555,0.5937032702522073,0.2096943180883171,-0.492755604275651,-0.02633436717620114,-0.08674353852203799,-0.19561425108385389,0.3518730715636512,-0.23745128361129395,-0.20359383942717793,0.3916264205125098,-0.31124784071250905,-0.1359423403659356,-0.1377287486364086,0.3247435356521657,0.024668698128518216,0.18485964016773435,-0.018827563331662633,-0.2192892071447942,0.2530058908855557,-0.2184638461005389,-0.12475361098581987,0.13537159050710382,-0.2606650279309192,-0.47814446808054334,-0.20413231966605622,-0.1575867334643687,-0.05774938145687054,0.06430370724881287,0.011291999078608589,-0.08372948010708699,-0.04500712943308753,-0.1765704540354495,0.05527676624660432,0.013298215759198527,0.08897251791679932,-0.07920290138567737,-0.18752306298129395,0.09324004017711747,-0.08429272372897352,0.2002851421826036,0.02862746834708816,-0.17869159091777484,-0.020147497010462187,0.14710201825771516,-0.013191573001229218,-0.07557577783149069,-0.40247126927725524,0.05284908221451327,0.12222427883806887,0.02905755083714369,-0.13477134447578984,-0.15584472248770237,-0.15437459706643222,-0.09355951570066974,-0.1733651538203873,0.17309651078509725,-0.09689315370288439,0.2364264974587445,-0.10242654906549023,0.013347698777784077,0.07587468585383754,-0.05602662867467268,-0.023573489387099585,-0.027627170328489003,0.007777783702338178,0.08183693266683746,0.042650985399268516,-0.11889124951430936,0.002238505563094775,-0.10521372073076661,-0.05931865222932209,0.04615444096494882,-0.06431816001625684,0.026420598292178913,-0.08934605407124183,0.05340831648499626,-0.051584181360856324,0.01684155663008191,0.007449715162126096,0.027194945125822136,0.03274056295272117,0.10030527024794995,-0.010120649413699941,0.04569385496677174,-0.05433562141745208,-0.04239317113527545,0.01808149008630962,0.0009795878811788225,0.055141305353114664,0.014181764125737698,-0.01955887164326208,-0.07971333218620005,0.015501509068155048,-0.0047898106588163914,0.007699785370930674,-0.054875685973216556,0.028028662129687264,0.04362119704121125,-0.0263291115045625,-0.05239548355526114,0.019536055861725483,-0.0801413138324184,0.025030564996585177,0.055680692105233874,0.0007523118026465215,-0.0025175389296863753,0.025265609963870575,-0.020403131528952293,-0.022072256213065713,0.02013765959758452,0.05249389221814043,-0.021154286577127153,0.004550054531819242,0.05407199033327383,0.011732267677958501,3
399,-0.4729873644084434,-0.8988128792180274,0.6265969945498431,0.6683784798342397,-0.08455080227764966,-0.03138048764373054,-0.20712213923078404,0.14473460502462454,0.20209932699068703,-0.45362825097775283,-0.102516281589931,-0.1182925233429045,-0.26050428819439087,-0.09572295097834274,0.06607024175771418,-0.38747561356610144,0.04120939288135263,-0.10034336080873878,0.08387926699800322,-0.20471677556913187,0.3432957100575908,-0.09994492750479164,0.10602358916169166,-0.2742671211926132,-0.10667999740805127,0.06018774686284121,0.034183501801742344,-0.25788827595739805,0.11458201838091091,0.07172753703432605,0.053359684269396954,0.05509466719576502,-0.13902439054924556,0.08593718541923966,-0.1697234570456115,0.045843461844902504,0.02548141016591724,0.1673661575036731,-0.039198952156243666,-0.05674521850524935,-0.21934052076054858,-0.20933822042372102,0.15731840624146098,0.02227620978967057,0.04036090724927953,-0.029008222773712587,-0.10521096897485255,-0.011829552681371577,-0.15924787044806907,-0.05008012379777851,0.2006934804103892,0.16169510260105172,0.14026141601553693,0.07770584460174437,-0.11761438302994635,0.01680369275205679,0.17602134484584658,0.10893683867063311,0.13290266452863972,0.09766625514360604,0.10596257310690073,-0.08305617593346193,0.005279719616708102,-0.21486299117369406,0.05996884148490643,-0.015562312192190673,0.04622693751720836,0.08097624693606642,0.022971211389477317,0.0037944337769068013,-0.10247180373638103,-0.00969524987144711,-0.08401327755334384,0.07084008057869222,-0.0656498128207232,0.05040446978975487,-0.06381786934071522,0.056118163355560684,-0.018353202338153206,-0.08541202001725705,-0.20514390976926974,-0.12519820820267596,0.05869293477203095,0.050540627763846956,0.037239090202845,-0.09593444880539082,0.03413954358282825,0.11895032860619491,0.01967546476152863,0.06826350667699867,0.1525963363023433,0.008046942978511573,-0.07343409464101909,0.046772443913643255,0.010948443282469064,0.08773143757763599,-0.04435137073449595,0.0023993955382900596,-0.013815973285336961,-0.038652768619664206,-0.029044358820705756,-0.06666639541696558,0.0316330222113673,0.034736016249103635,0.028641119448911286,0.013371899982772103,0.029711509695517533,0.006445121969600984,-0.05582713400046506,-0.01657233340696173,-0.05597344962623078,0.015255837028302391,-0.10126541351975434,-0.04175274288137305,0.05951548752452031,0.0018883191232711616,0.06380842969512225,0.015009409536375286,0.06265482459072014,3
400,-0.8861182696381711,-0.7947807232646515,0.10090458013254792,0.07014347905308059,-0.17922415126286773,-0.06417622697120845,-0.3770125567448924,-0.5130239872509701,-0.06839983029348384,-0.44147196641767217,0.17121948170309345,-0.23654440786206296,-0.2290119099582297,-0.2625222284977287,0.08614941922777655,-0.40298140657289383,0.0805561583335151,0.0052542858913025405,-0.005398906956320878,-0.022120508096967976,0.2919513968102199,-0.2064299978253022,0.24462498737743263,-0.22395212053907954,-0.10259111513329061,0.25946470714606995,0.07176975985531853,-0.2312188404495915,0.15900892798062533,0.12780609682758673,6.764936742328798e-05,-0.16920565130864854,0.1101002891100265,0.13609962506148915,-0.15439226444610604,0.2378921190881678,-0.1772634076134604,0.10924422621130563,-0.030228754358037596,-0.01120980028845335,0.3816933686349314,-0.1377316321437621,0.18712981403493925,-0.05858283467281204,-0.013230399238851439,-0.0729107680280677,-0.08698159733976672,0.1251962723124286,-0.04487966209344245,-0.1270960047815975,0.058621882578496376,0.07016877856336043,0.26098895564395463,0.18903714699736998,0.025483824122883223,0.06259610472632116,-0.12455719051555819,0.01982768034143878,-0.029724159172450918,0.041724021263121615,0.11662377229564683,-0.08458445293273097,-0.16634825913316423,-0.06053551192703135,-0.019565914178050797,0.11030970471858369,0.011295830216121773,-0.0034720980252044512,-0.0606229967021577,-0.062012289453672736,0.05420615805669869,-0.021637126797716653,0.08757488976887652,0.09910466183973696,-0.11517716928366785,0.037453819771327036,0.020375022515154852,0.08098531603742605,-0.04592720035579979,-0.05534704167267359,0.02976459134576911,-0.10284483504656212,-0.02718549069998767,-0.021407031257867457,0.06967769286236974,-0.0451121037014953,0.05255362647128833,0.0052841202795862645,0.04678089678055547,0.07960159596183253,-0.0829159965735581,0.17652917908768873,-0.01657114219620447,0.060555841139346485,-0.04971296317659382,-0.056336037266887094,-0.06375604926883514,0.021528940700444338,0.061909389517925364,0.05693948526493339,-0.12940081018995597,-0.017460851425124678,0.14154493428229015,-0.09078607457717683,-0.019152239747795806,-0.006145404913862751,-0.01975828114036585,-0.009066090479089102,0.04917748800278701,-0.016932855673711004,0.03383149736675434,-0.06802877542433398,-0.029577113932700235,-0.03385021582505765,-0.03894498860139687,0.03337983145459298,0.0602963914911723,0.03899954541233695,0.014392550779022246,3
401,-0.7314926198244203,0.304240664804078,0.3476418294433102,-0.36760879471379265,0.5103916107624213,-0.027296119939172702,0.18311954749428605,-0.31914933665161627,0.22617428140973508,0.37414102906802577,-0.016787707269311235,0.191299241619867,0.18140979459195528,0.3289759297493286,0.21189852869541304,0.10957082903711837,0.24677913422217626,-0.2191348129533523,0.19241058236219952,-0.3010526375209003,-0.36247106217146546,0.1362175357946453,0.3592489758909996,-0.04265389934101143,-0.05669938275794155,-0.07818200213386768,0.038272708749616996,-0.14348185619937837,-0.004004084283791814,0.10510152054379042,0.19418302486093852,0.055780414808176255,0.15887386068001505,0.004096201374046057,0.3909145458602102,0.00988263139921416,0.07254726785423234,0.020468067726792626,0.0693187947677083,-0.13659924992393827,0.0727022211368211,-0.03595809141234939,0.13194136914067098,-0.08328328588446239,0.10834114879652972,-0.265591943136021,-0.05175532846916544,-0.13143078253890284,-0.11251033215079811,0.10497002395472238,0.030835052091855934,0.23596776126243504,0.0028700294949611147,-0.027808776073635293,-0.05295170523188545,0.14284294433284989,0.21646288277780373,-0.0603076201915301,-0.10998884209052466,0.09031020746156214,-0.11831222169006579,-0.10717632150745945,-0.16145993404056105,-0.023148681583952495,0.028314173067423624,0.17859459804808886,-0.059827001121593136,-0.06280084315568561,-0.09917500119581599,0.03509251657511508,-0.013170027651061185,-0.06307947719528527,-0.056538148638548766,-0.08470649766773931,0.13043791292198867,-0.052760175871595504,0.04364060868474068,0.12758340500413795,-0.08216449040252576,0.06750563307595395,0.04467529450018071,-0.1775836987964264,-0.1507915451330094,0.08960220733018436,-0.1168005903849741,-0.07006063593213624,0.0499112028201175,-0.1064832574077951,-0.00032311164667912876,0.10521463756851321,-0.014517191523288375,-0.02234470874706114,0.08100088489566072,0.016552569259573803,0.04558432558838289,-0.03166464518436257,0.03659603242318498,-0.05220985312333034,-0.016091481497626122,-0.06825283949348714,0.060661216089891314,0.004291670844932963,-0.016646065918973912,-0.06002721462759497,-0.016665297347633935,0.04234275281500138,0.004195986452187191,-0.03497548972731139,0.025692411574063122,0.032521369676710495,-0.01885227051266011,-0.024452738339854826,-0.005318879354844881,0.04207650501793203,0.028491225037971774,0.01616460220447171,-0.03859556215817087,-0.013958758709888178,0.02478694335381385,3
402,-1.1194378910205018,0.7276085429622734,-0.1078217545621451,-0.6721119788623962,0.2222514755487045,0.026809639082232176,-0.32971275324178667,-0.2236970295783356,0.38468336943932896,0.3665136149489816,-0.11566408173266003,0.07450322256450927,0.3589811929830871,0.13268517919182776,0.25489901486862976,-0.20636760023087572,0.015287649420683823,-0.16564526853890654,0.23972023931344832,-0.2060802253675079,0.04166748905792477,-0.026947980719594908,0.07575497840886732,-0.02937990591046634,-0.15668592468513046,-0.16004342312981393,0.08699881871617746,-0.17984144784756145,0.12509070262505803,-0.07019432042730543,0.0809133386785781,-0.09644757002063735,0.07596114334427105,0.28458640294192905,0.0417530746741154,0.14126710464028766,-0.16737123030435444,-0.07601030626024625,0.011091077698844978,0.018209814004474485,-0.04392905955070042,-0.03982613033657011,0.09528381049225929,0.03560664938905169,-0.07368804005191261,-0.07667199399734292,-0.1284605728391707,0.11177761125870012,-0.022241637367796642,-0.04456795612015263,-0.10744118600126637,0.10668980619569964,0.030843442048727302,-0.017646919423354765,-0.06474581702665273,-0.06752991041019306,0.23296019459368797,-0.0703716652529566,-0.18158404698989272,0.16843121558071958,-0.10282636548517185,-0.046171581034185234,-0.013266084008605216,0.07067928973107038,0.0010076228145583645,0.018918943429800748,0.0577642604326384,0.1205423720656475,-0.07275016647766316,0.03143934966968422,0.017498008571500565,-0.05302832596613852,-0.028913718267374895,-0.02342262010318207,-0.04440749061500631,-0.06388160367544417,0.01501403300276002,0.06660443813162192,-0.04100287678401141,-0.016899656312959716,-0.06709708539136813,-0.07418684588136547,0.002322001712051315,0.1208247210222685,-0.05998292094314384,0.055353068816509324,-0.05641001275189401,-0.03867178910885134,-0.018169036101353196,0.035918116569185435,-0.05696575455030814,0.03026882566998336,-0.04833632196577724,0.054942262197175455,0.0025312872826470396,0.00661606790604076,0.004552737613694413,-0.16802475748306692,0.08036943179960157,0.0854949527227259,0.052461559041234625,-0.006540928950584675,0.06316609792634645,0.05888578098036705,-0.04962052898447549,0.04249985911669412,0.069012414523331,0.018912656750853456,-0.039667189306753316,-0.009833333446367777,-0.0326425927673165,0.01148866116429488,-0.028020987867490885,0.01012197245683296,-0.04421923770160722,0.037239079625638584,0.014506307374309442,0.0012780859553301756,-0.035625148829227196,3
403,-0.16585030066869924,-0.4600437459500891,-0.005674931918019887,0.354494266184355,1.1298159711258986,0.1009042242375477,-0.3609208136789025,0.2911547569084389,-0.014960166478101708,1.1308269214403395,0.3414458764941788,0.4737619034926596,0.023657340091246384,-0.3387473848760631,-0.36752208874585,0.17684766319592105,-0.37942845612904674,-0.4054856972639405,-0.05927371824942969,-0.003438815031524686,-0.3787871576900123,-0.3020716164986433,-0.1519546657510816,-0.17471750431617591,0.0775858480846729,-0.3587765103411013,0.1122880105448879,0.2946350451766073,-0.03264588501260033,-0.03659853155867609,-0.12022502099641447,0.13648958077152348,0.4265448768363814,0.3687798973279049,0.21276274121105732,0.3370619942868148,0.1315455451689938,-0.13215017237778093,0.2541317238279621,-0.11611833670590463,0.048482219210019904,0.09968178155231519,-0.16645336204805716,-0.1339124721289736,-0.14975918313880301,0.12026682277972155,0.2709654980221002,0.0625881274824881,-0.014837559927643476,0.09686918487475042,-0.21749362890166302,0.028528458456082234,-0.09548793921519476,0.1448457072915033,-0.16008068623774493,-0.017316228271323796,-0.1674349365947286,-0.06387805669975799,-0.07816794373065757,-0.010141043793904509,0.20365308053758407,0.023246960779115332,-0.10148457368276916,0.018236406858565115,-0.0658514896771815,0.18153655866565752,0.062363907362274894,0.05601947554787726,0.04356543293349337,0.011215103238588911,0.08969316258345846,0.01569204692406342,-0.03795129094448033,0.14385631795720663,0.13189309842948246,0.05310666216226571,0.13301580781845976,0.04290199299293902,0.11681893010641196,-0.10197294175186608,-0.16278539039315845,-0.030460073055563384,-0.013231969478489003,-0.03789266290983798,0.11452275760291356,-0.06862785512034053,-0.04076746190940178,-0.07560803363375249,0.061259171878602595,-0.007627418260732419,-0.03535787574436104,-0.08013265192704469,0.028434390741158295,-0.039957920489505666,-0.11031610583877703,0.11429158066220738,-0.006541983728224776,-0.08188787843113136,-0.06053079274332997,0.0172774577654411,-0.10406855367728556,-0.001836848744126914,0.034344352310081386,-0.038902086380348436,-0.04838761305414347,0.024776606275332114,0.07311400878814352,0.0044231486359996635,-0.011801432807705575,0.04740540239574515,-0.03530605855500733,0.03164959961527956,-0.0026892734401499445,-0.017153147858839438,0.005915908871961254,0.021359008111863444,0.14850487822797592,-0.0451820830847221,-0.0006819005462774895,3
404,-1.022508233673663,-0.032695695555752996,-0.6521478830371271,-0.13597171127828891,0.627108513737132,0.021135828138278565,-0.6763903986184562,0.031382078661487345,0.18243710030808782,0.7079506467750581,0.39520114092721054,0.27547383804009434,0.047959530544064564,-0.11734152092431818,-0.2467472429751056,0.07281609257543346,-0.013120405114243712,-0.25662141232472935,0.3909610009752497,-0.03600831326869427,-0.1403295342816043,-0.0320649535014562,0.10131688464421086,-0.16340736166903244,-0.050919370797439356,-0.38879688445925237,-0.16591011287861962,0.1432261713838605,0.087071988316541,-0.23957056352777942,0.20464801015035242,-0.1450423110519942,0.08111371855108686,0.16011588456432746,0.21129085198003966,-0.1657444988455693,-0.05602443820203852,-0.03390308816230507,0.22013309177654228,-0.07211539532000356,0.1840195624321479,-0.12453785321553135,-0.30170836780875193,0.23658350177857626,0.07812545474122355,-0.05229320133409058,0.12996530320112826,-0.17217193667608963,-0.06617174018325195,0.15549654764721854,-0.016581251600101803,0.07858745190689137,-0.20050298560984706,0.09962935737278188,0.03175093892568632,0.022601500628363122,-0.15966271927808628,-0.026273216723493614,-0.2384371191391761,0.07313085877514311,0.08602086549852504,-0.11568455011578563,0.059825516792077676,-0.13792642002103986,0.048335681843818826,0.04780279927497414,0.0714089423087655,0.18791141574078976,0.13841384970980147,-0.21234861331542762,0.01834913719244651,-0.04393501320627344,0.10394859018706806,0.09305919769902934,-0.031452849501281514,0.04383555449122573,0.04630926979374457,-0.06033842149633926,-0.08818189550831533,-0.18375331255770733,-0.017691329436573963,0.0854366628573593,-0.0054032038000190125,-0.11726102087389495,-0.00578661355504453,-0.011258149269620077,-0.02938683687546529,0.019695026552950638,0.008939300897321617,-0.05746630895991776,0.016657596143268602,-0.04862328737111925,0.041424393061650834,-0.06872222213033574,0.007268982387997399,0.05802019386944604,0.018095341638492843,0.035630740173122656,-0.008174650907929773,0.08464180122753392,-0.007507840185482583,-0.09885751908812872,-0.018873610117010914,-0.004045237444440195,-0.0423076997330981,0.10324763419897717,-0.04914780830005984,0.0530103647381672,-0.01952272975145808,0.04665252247187696,-0.006611809884385664,0.040272546318832286,0.05301101719666383,0.07969461581280148,-0.018151084052618775,0.11599182994965644,0.027594905229888257,0.027785435773316998,0.04578637118599973,3
405,0.20516720041656236,-0.8694522565035344,0.3649021727994688,-0.22111060800796728,-0.28892704677613806,-0.09544998821349539,0.17923214450756186,-0.12163418731709563,-0.026088112641089938,-0.1616259131419286,0.16484009785960396,0.09721164758321733,0.4769210067016565,0.2654416258081716,-0.10781795526619287,0.018229610981364483,-0.06595620807140581,0.019449806443768675,-0.05488126450306358,-0.056433256679150674,0.14146583365181067,-0.20654816364951645,-0.16936642636991395,-0.019927630755136882,0.009800664042091511,0.1223859466741192,0.0766474811934549,0.17334212875547464,0.12819157190794964,0.37042294065508946,-0.3218619906553535,0.2389162919211937,0.1592947525889114,0.17780331405297375,0.02671971138012677,-0.05852189003962739,-0.013518345754097192,0.10222212652795461,0.07888017934335699,-0.13926848366116137,0.13325575998519965,0.2835341289886581,0.09228512518272815,0.05036820840853386,-0.04191605063596493,-0.1730075534022304,-0.237652771984004,0.06857492549172145,-0.1027236638250745,0.08493781415398244,-0.08687029765224948,0.07680353239525677,-0.011187781257962187,-0.06637992476161221,-0.07096151683566311,-0.1887439654239699,0.12626712154433506,-0.01593170184705238,-0.09810985185203777,-0.11119077673705428,0.02304355216889242,0.002290014925570973,-0.1790626941617692,-0.13244891974453393,-0.04064214581925849,-0.016120262633857053,-0.037094979006997104,-0.08855896297731788,-0.04957726450668838,-0.062436836920285815,0.031099584787604564,-0.08932108399773885,-0.06686368659795412,-0.1070749887891226,-0.0706310066643926,-0.19785894125131784,0.028647696951388593,-0.08154926947629539,0.08458344552828677,-0.02803382736077692,0.13811483800991536,0.09783273213656855,0.0277561648192535,0.1408600887582755,-0.02705164009289574,0.014485968733391865,0.02737696268355978,0.093518626259397,-0.048124399720366945,0.008313650846230513,-0.03994893749320333,0.04781733732618053,0.0016448247251670725,0.006727852761499969,-0.0005893991278730012,0.021981206265752635,-0.01876785718919138,0.02004690724746725,-0.02469215337560825,-0.008217595033333445,0.025963669591809308,-0.07366626345485737,-0.021945905937495017,-0.02920660545799497,-0.027082216651511802,0.04302139269870974,0.0011681392763366826,-0.031722137783938814,-0.02083590618547018,0.0642100918591961,-0.10604313615281695,-0.019366733997515134,-0.01790652268527023,0.028381205305871706,-0.033986274394015394,0.045086700153162386,0.02729160849207906,-0.021504255836298367,0.06277414491142864,3
