,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,label
10,-1.2227239434955561,0.22825626460489612,-0.055986238506933586,-0.36583971641178364,-0.5075421164759616,-0.06861802968089906,0.7128408249994261,0.04647416281919846,0.12372093556850353,0.05795776649406975,-0.3403880866716099,0.25077696594959414,0.32475225805305236,0.10638617353671422,0.22368776471782945,0.17238626788210326,0.0827111925076008,0.07542710100482974,-0.17741939608277887,-0.10775860764999613,0.07576325795389587,0.03133116508377434,-0.24244474401576194,0.2956354000884253,-0.39219495903777485,-0.24314404587559976,-0.03918426126450454,0.1317074447960531,0.23230445090188603,0.33706826183310723,0.2418441653431488,0.08976930726480933,-0.01046849331305003,0.013814554343358576,-0.0156290095848816,0.1676513317268119,0.1596574876644085,-0.342118417471311,0.1229077400288731,0.09069836313721638,0.13498849707447125,0.18489020707260412,-0.12026449683961922,0.13109446157883692,0.18617225302968415,-0.16601253204336427,-0.22010307568250817,0.05622010005396497,-0.2769857535801734,0.059363627812054225,0.04805986938769644,-0.10122584275839822,-0.08649689162047933,0.003983092106122833,0.03409927707794978,0.21755282513269,-0.1857310836004558,0.08195229839559329,-0.21830455969680207,0.09036080452471061,0.08832899279086813,-0.08315861565370944,-0.04045421243098755,-0.1912864719477814,0.06458901015796126,-0.23180057473877222,0.04361714135734384,-0.06631774469053682,-0.048582840652664994,0.014600237143521157,-0.13705074842870874,-0.004519592479591444,-0.0566958620651087,-0.07548286153495387,0.12744471297410662,-0.010581985484586652,-0.10917206914669586,-0.04148842576701174,0.0761456339951008,-0.09074005468799477,-0.02208966862323688,0.08328462945095395,-0.049444989060316254,-0.048733256108578996,0.10228763316003754,-0.038458347569155074,-0.018068083867144896,0.05635920611691708,0.005352170562422497,-0.07025538963293698,0.028608616039742272,0.07025861029273818,-0.016400775849385367,0.134698482568806,-0.0489832542413767,-0.027942705651255346,0.006006628140662743,-0.028522239723860456,0.08845210095287,-0.07404128974067059,0.0554373606109324,-0.021016894598364894,-0.03217917396002608,0.033165340978033385,0.024034359655786014,0.03652295105192309,-0.03981503936009872,0.0307390162685591,-0.05112684491274023,0.015530844870091695,0
11,-1.6118803568799804,-1.1882126697330895,-0.15723410437993215,0.36086217699641177,-0.526572752613626,-0.08191201814499703,-0.3260332780455988,0.48368434017576545,-0.3413705490154608,0.484375818285341,-0.19302707737620442,-0.050746532081637485,-0.12842147597994866,0.19917048672076995,0.06022290497866789,-0.046689921637221354,-0.22427144739757143,-0.29647984151394013,0.024601187566526184,0.3737792848871403,0.20868969038863844,-0.3034857666947239,-0.09368700874692304,0.01510536483876804,-0.11746318536230395,-0.05657685908800577,0.2156265168055688,-0.2795034483358971,0.07355431608688846,-0.09309256680101258,0.03579572324734545,0.20174014938372317,0.2684749927439222,-0.08135898130165964,-0.18875148659955493,0.16413388861513503,0.14350603819493224,-0.31932189317698395,-0.05059299413100854,-0.04704728045280506,-0.06288504166415447,-0.13642094445520048,-0.0740761258341183,-0.16924827814585905,-0.24811642727665678,0.14591668914612999,-0.03969911139438537,-0.14420860164836968,-0.16362119521368576,-0.10276882004569693,-0.03955045951927389,-0.21711873412219684,0.07591812408450453,-0.2335025471975384,-0.0493694398848348,0.019381124612303607,0.07276589985641026,0.0868595524400955,-0.0188891480126381,-0.1776208985128236,0.019642261823579307,-0.02628366782547937,-0.1589720400568702,0.09444150670836504,0.07922137323156933,0.0030860596431593634,0.1754645808393574,-0.21728824246992504,0.034096607121470196,0.04382394240555784,0.052786895049502874,-0.07892496265759438,-0.15723383232393767,-0.012397919211133864,0.011646827264140448,-0.024409089691827073,-0.020067898746726327,0.0067178102617097704,-0.01341005741854415,-0.20863171885646217,-0.016681138830811158,0.02328471195443018,-0.01084783598980934,-0.04074789153563805,-0.06958216733923772,0.05066665333235181,0.03980716641715731,0.02348523236421941,0.0746129136277988,-0.07122995513296032,-0.026165351539492114,0.042672350253433786,0.09715294224234304,0.06020824577118711,0.04885695316164916,0.06055340420225391,-0.050658467566140224,0.05537201947610684,-0.026381219687065232,0.05038970055112403,-0.07143538631890808,0.015926041281572115,-0.012291868344334326,-0.02154061109458282,-0.04375508268948495,0.0007915674116119948,-0.03637769143773546,0.008263357567801992,0.02448932944598214,-0.023496894232965138,0
12,-0.6420310087269406,-0.15410847856358284,-0.43941265553372116,-0.011204191405727577,-0.24022685724066584,0.2011163729956734,0.6089026629294815,-0.09370320313617453,0.3322143439425639,-0.27161589448575624,-0.21378356823206238,0.01491658642351118,-0.29436437375885277,-0.4740877881546317,0.5486092742685915,0.004125867210789214,0.07740272294608688,0.04198422994215897,-0.09219138814633625,-0.06949455952357267,-0.12379862957289418,0.11289382279687672,0.1583796831748156,-0.24130311080526473,-0.14621658989509134,-0.0448354402495775,-0.053406558933585715,0.06898249478280774,0.08571582441358887,-0.13403414482231943,-0.11688368386580415,-0.22611842273490598,-0.07211514868185662,-0.03666800269493195,0.058053216344598375,0.4510749947126375,0.09539601504168943,-0.14538954560827136,0.09630498513827462,-0.19405423464427218,-0.1292291670666291,-0.1726685146404028,-0.005863347372444917,-0.14324457064811888,0.3411645271914205,0.08920116830651216,-0.1364523671782522,0.022330261597330682,-0.06858786437045719,-0.3209051786609326,-0.14675046965077485,-0.1862904120261092,-0.0777910544547221,-0.034695479487271384,-0.05760092331389084,0.029291213594459232,-0.2464426337558708,0.05354499029168978,0.08973834258676353,0.07886496799706758,-0.021760582316365212,0.08186827114830825,-0.0036412895723094006,0.20598802670282798,-0.15038614236071202,-0.0025119264425775296,0.06941600937992333,-0.060046430778846006,0.03790340293413441,-0.11236010021291361,0.09715090406037355,0.08801906211991321,0.013937753761692645,0.048419065354977406,0.007519237072152602,-0.07166351378828076,0.05345994640993839,0.07013658965515053,0.15579190191852718,-0.20653493386592625,0.003785609319970133,0.09100720361466356,0.06868404534165143,-0.05437021192428654,0.00671100380275167,-0.02346046255557376,0.07634937198866117,-0.05271902275137251,0.07503291030516218,-0.06934381535463555,-0.027007065909639832,0.04796361845753928,0.10751658092915106,0.021427765477870814,0.0453693293475866,0.006855071205098183,0.12760830945873447,0.1432469580652764,0.03766536773898532,-0.02184335147911199,-0.0070274268103060755,-0.028702323233251385,-0.03640906874877632,-0.03663846014443994,0.008720769661101715,-0.028206207293703826,0.028889247567482224,-0.024544803798119443,-0.005605222624665303,0.06691960746807385,0
13,-0.6133113254965314,-1.0757955862883246,-0.034836830055228835,-0.55156501994948,0.019910123413488547,0.9602169908100292,0.12167465547696123,-0.5153666889891292,-0.15154457887916442,-0.5907951698924918,0.010179862437352914,-0.32181247913489747,-0.0038259876174789147,-0.24558642882802037,-0.3681114106386155,-0.14415334217519685,0.14206771383871605,0.1708240811198647,0.14983978538244544,0.2195550881777004,-0.3445198786441047,0.11954120963209448,-0.2653971971082923,0.39527669983521563,0.044732848488165354,0.04188198574124126,0.09291452324726503,-0.21832099688430043,0.07263084262969297,-0.08501057452868525,0.07221958705935802,-0.015691606682153275,0.2615773870525715,-0.07029499448696132,0.10233812962583656,-0.02541632557198416,-0.14101011384172873,-0.276298878875956,0.002943547064243513,-0.048686298080940035,-0.1519545534281867,0.09793889726874627,0.024219277048665874,-0.028913305050475607,0.05152696852651532,-0.024463436384950625,0.20624242123262612,0.04809600191715669,0.041550769293108476,0.03828402060461398,0.2174449399888537,-0.0875978760633423,0.049197167143127316,-0.18452538566574667,0.07249018847448475,-0.19114982998371663,-0.1924330703432241,-0.17709127315556797,0.12351259976290599,0.03297598315010968,0.05253082025631927,0.04120367514863897,0.09869568603097192,-0.015266026825061146,-0.09924416457546811,0.037848058416503884,0.26574244314471296,0.014255306861328547,-0.1362584754077449,0.13790396466104826,0.11303463488746404,0.05537508999186731,0.08849292481477329,0.007715394480696113,0.07936838470428355,0.04778062611898592,-0.03233458237078626,-0.06691150292700795,-0.02648066602049702,0.21470948725978103,0.033609664283819805,-0.12600382817476077,-0.020703859661118946,-0.02793447748920153,0.040825818939756155,-0.029435003490626624,0.1603977150701302,0.15262025716908653,0.04909779866443384,-0.04297068428983094,0.06096543532921126,-0.08651089910330405,0.029292053971195286,-0.0272102239715291,-0.08495432965507202,-0.040084082883683356,-0.07116574054459336,-0.014179207235677298,0.015558852184501449,0.027060441823235738,0.06698368698919412,-0.05019796576322247,-0.019315745257404766,0.1523444240571285,0.028855270981612967,0.0004486923229502239,-0.07497660341904798,-0.010140762947035918,-0.06267305911751066,-0.04110932431206635,0
14,-0.6155444034001594,0.1845571026041212,-0.3167281921210807,0.29802367678708575,-0.17145314005927761,-0.024606377561133475,0.5922378786386685,0.17507272516876854,-0.024425038964240448,-0.13604840348227504,0.4759481485440697,0.07745307781295124,0.20877369025949494,0.3472461995977981,-0.03972969683284239,-0.16525356134752195,-0.1965518331168149,-0.08784201735900424,0.12114955273316275,-0.11647743938560835,0.09029269175632818,-0.5788440398671211,0.4710953552992555,0.2877539063506515,-0.048261865559415126,-0.027452613147730322,-0.05742184760690191,0.1287761441701538,0.1108964876406179,-0.17552509030304378,-0.11906056172082291,-0.021711137507138368,-0.10197813667655826,-0.29341671476380765,-0.07154861812276964,-0.007951636618554102,0.23077740074300285,0.10947772134106971,0.023276161194301193,-0.09170373846134437,0.14340366934127421,-0.25865581308939545,0.028580045570883637,0.07333893704252675,-0.007555883929015304,0.021811163627543952,0.011775232655967062,-0.0408363993091714,0.014658770162281754,-0.022663864401775584,0.008358767421586585,0.11403922169450476,0.13932645565699545,0.040892768184678976,-0.1988635623405086,0.1754483854634616,-0.1147097249558366,0.04672065138332505,0.05237749501866039,-0.09496135332067455,-0.07525847465862832,-0.07555944336370583,0.07409074764825042,0.09238436947273942,-0.0784922813266106,-0.09062104391326407,0.08136623897252462,-0.11911469822920895,-0.018902234375529892,0.03112077785811689,-0.007077792051663116,-0.02279941893149575,-0.028940426299311872,-0.07717210898254766,0.03839333364373915,-0.12437309944418412,0.012616836379068647,-0.053439052358922254,-0.07780353685136371,-0.032321911105831075,-0.03619134571483476,0.006573920704858174,-0.033485480923338105,-0.15268267384443734,0.013630781201922173,-0.020807104873018015,-0.12302886623771682,0.02830187314355048,-0.056000007077372765,-0.01729304304922158,0.03357386355827256,0.009673631039709269,-0.16452029243473534,-0.07298834288933999,0.08944559867080616,-0.04285333970982909,-0.05568413023794707,0.041057994526062756,0.05499902510491662,-0.01659718834266352,0.053643598922765254,0.005596474689943519,-0.010415058424067961,-0.010549121203673172,0.05036629898136771,-0.05646277747908165,-0.00175943157938612,-0.08092823171032869,-0.008996523627490417,-0.040955748679069856,0
15,-1.1499288886579204,-0.2414258267614568,-0.0029626773076501024,-0.27259092740012175,-1.1388986935041805,0.24474233113485008,0.18166894574461137,0.11726706437823053,0.022056949510621735,-0.12667291758506205,-0.0582015443888784,-0.293761532745494,-0.10273656419596461,-0.30746512795068937,0.11055203556595936,-0.05055357814550705,-0.2733311732048356,0.18818534435963571,0.15711137419297241,-0.027314397510865847,0.3861830461767894,-0.07344374680465583,0.4783496314125035,0.5529364607404371,-0.13877820135130017,-0.30693096773588846,-0.13026572323610328,-0.26429434796485224,0.11000106360953453,0.17543485734813538,0.1588431458658153,0.11958625800031218,0.017639851984561958,0.12454461626466243,0.09725415733836369,-0.04637919285298874,0.25331967509697184,-0.015303069511714196,0.018430520792269565,-0.08350622481131467,-0.27525821938634104,-0.06956820403207734,-0.05083411138149662,0.1872692899999369,-0.12930971684163228,0.044206897540464994,0.15890614207200016,0.01346340179341847,0.21106345538400342,0.12839096712972908,-0.08769026548158244,-0.07876782160229646,0.12430736494147039,-0.02335093171829214,0.030474986449514692,-0.0693073193405111,0.1369850168368489,-0.03144471036217265,-0.15787234370030284,0.0551482776256219,0.007514149135998667,-0.00108980603508742,0.1260553467276242,-0.06469422238645978,0.11542357613562636,0.039132350855940835,-0.06791606674528641,-0.07032933398633785,-0.03317337760229175,-0.22544402919587275,-0.022795841035226104,-0.0435942033829768,0.013147126344585085,0.19982991693172772,0.059284846572553875,-0.00784663557965294,-0.01883521221382329,0.09921107375869823,-0.013349199236916756,0.033746733732348023,0.13282488221274732,0.05353741268028294,0.014509395215015274,0.16293407559721085,-0.12099899259843867,0.0026836860876065173,-0.004999259140240125,-0.006125078297433944,0.02340331057412002,-0.04068894154506231,-0.0042704475769474075,0.1139402055128888,0.00788918727321581,0.058992336780010764,0.030894737024207235,-0.11708035942582846,0.014546977369730218,-0.017528137784642406,0.03565573085084399,-0.12783722587804258,-0.08893610487175574,-0.040518251479037,-0.028535215728271963,0.10412830528764501,-0.06549166683343983,0.05234676607271394,0.013177030019906711,0.0034818564056554053,-0.10910122801609352,0.045474602423925835,0
16,-2.23334049587198,-0.0532718519642708,0.12916604742239055,-0.6359565430643234,0.15597069234734104,-0.35671677337348057,-0.09724403939655898,0.14365452121630648,0.1816942329504805,0.23685604825711906,-0.21755701841725986,0.17684597770438523,0.021381584889153225,0.25742527934472037,0.1816501955567721,0.2977964723672502,-0.1188188024876207,-0.10112379368783317,-0.4260482873465427,-0.4181132361589154,-0.06733118858377521,-0.019159040233057794,-0.2084938858581669,-0.12363387297231003,-0.006625434548176749,-0.1286028382174324,-0.0009262936822092116,-0.14725828254831777,-0.14325392484130828,0.16229545585433605,0.10190928548181813,0.04063371602671773,-0.07602514404730308,-0.07426348162007104,0.12775086997287077,-0.09347998008994401,-0.08031957158216282,-0.030723638160905526,-0.024389864655870005,-0.19330032211459885,0.07777510069264976,0.0768167789407965,-0.17710835427162172,-0.050014915320492875,0.1301352404747556,-0.10341663814218656,0.07086783654455847,0.15696102657662758,0.11284330160280337,-0.2586015773978356,0.09294540705322088,-0.04478472988695618,0.014366501868194702,0.03730671175948357,0.07138686476579083,0.009183951247320899,-0.02249603487451284,-0.04422845121906104,-0.08328271818356342,0.10629982439727322,-0.07402224513585004,-0.03244644451588984,0.05797408348146903,-0.05893185919140236,0.019039651401586023,0.056128085812813144,-0.08693580158843695,0.05080161082307583,0.03481168520012915,-0.1625847017763475,-0.03549100308798913,-0.05466016829772002,0.05633496605853146,0.0038521596885679843,0.07008661062316356,0.03170705928110616,-0.1346883286390945,-0.004135158174224051,-0.03289754140378499,-0.17074504702170187,0.04349725172989385,-0.06183237967526722,-0.004585888242521953,-0.03661078462434097,-0.013048850780734018,-0.07273936456663074,0.0181753358849817,-0.06014799792839254,0.021977846388048578,-0.03433955789202049,0.03005267074801458,-0.13156489350485212,0.026527701551900856,0.010925726610979776,0.058174211203934456,0.0736691173592808,0.007644405020438524,0.009271020272899031,0.011691187969227485,0.030693612720245147,-0.12833261119564393,-0.016638698097307572,0.04076077231702633,0.03997773387440764,-0.014184813169868743,-0.13584324695816116,-0.016370852162002975,0.029638977484589508,0.03464952190511212,-0.03687818087487695,0
17,1.3429540812165857,-0.7966519236600795,2.2343590416198325,0.9696419371493377,-0.4350616796708859,0.9709654060598003,0.6829650104247293,0.20992534877596106,0.4686845304520936,-0.6827888996963516,0.3754383409448644,-0.10040640538075131,0.352870883257513,0.6529004864443633,0.3375285247454008,0.06884523461251417,1.3123034923194679,0.10803029327203946,0.39303831193479577,0.014990240295335773,0.698304509453891,0.06275856906127393,0.16609345521712088,0.3202774637346216,0.5480664225275229,-0.23195061987293475,-0.2327793327691536,0.13381998985179572,-0.08963641152094988,0.36526500707806714,0.09054643853245403,-0.034067252316777194,-0.11781618270628456,0.3486950494133253,0.5896421134416259,-0.14442386319611245,-0.11324698662589233,-0.09689602081904386,0.07400983707435232,0.057164720440729004,0.16361658609904614,0.1428571925183123,-0.24699513487115815,0.08463120864704912,0.04954356020792404,0.10350200291605985,0.2255188354682923,0.11083165907459094,0.07065309049786515,-0.07188694657364328,-0.136817482825153,0.060358881802391205,0.08280499571604394,-0.03554769479149357,-0.05264186791751074,-0.026090052936695887,0.031724012353750754,0.02726756034856529,0.015532191329412491,0.05374383949708833,-0.031001619915513756,-0.20323014137147832,-0.14532007892436355,-0.08447793798625612,0.010969749295380676,-0.09271876689619146,-0.023546746025688698,0.055767418726930876,0.10637233856408947,0.041730223643939926,0.007462423902471633,-0.0005626026376868047,0.023233651175956053,-0.04119979062212378,-0.06674795595780442,0.06681024940049293,0.07464858122027258,0.062295321456883844,0.11085670154583238,-0.0046061248367048994,0.011208473827328428,-0.0002629503296166134,0.062629059462055,0.0812467142516976,0.009670177860588524,-0.010350430666401001,0.1431946843796999,-0.0625348796428145,-0.04431059990245902,-0.12467686492452673,-0.011627578404714112,-0.014638707221021906,0.024896994372062515,-0.04256746252983381,-0.0059079177792389645,-0.04280065148063863,-0.042815992036960786,0.011828270948174511,-0.021812578576392898,-0.02759304295574796,-0.017763644808462785,-0.02661196255777356,-0.029958757015091927,-0.033404771269839206,0.01869563491574739,-0.02168633826858402,0.03785282080981301,-0.06278560050231544,0.11074953197982194,-0.01922280206303191,0
18,-1.5665272857074664,-0.3669714546869519,0.022357299690244848,0.2555726289646052,0.48993998067781497,-0.24587421374373009,0.3717183853653648,0.17072277430917693,-0.015357652367742775,0.32285570851858464,-0.12436882733305268,0.27682690390217274,0.38970823291661555,0.011021538018267956,-0.22621820620672578,-0.07425481331644887,-0.07995085042676237,-0.048397757656291916,0.07735459604648139,-0.1660630614086896,0.1838171552316253,0.04694990403314649,-0.32188996788831764,-0.005175805849230176,0.03486627561983221,0.1373633065838094,-0.09531419093223228,0.006761089035838472,-0.23136865454432898,0.16160793011836952,-0.08389827175634765,0.025399559693495517,0.11450305455038245,0.007506616272448374,0.25272951233169305,0.0506654551365398,0.07106060290631254,0.06695552212093621,-0.12116275694085647,0.022346781266681298,-0.06004368283533266,0.17150109376853662,0.07742727195277264,-0.044751301272983025,-0.19005538886868406,0.17131297183163938,-0.09283146775739312,0.1330462198561872,-0.14095869781112957,-0.18189054992098438,-0.028150021478445125,0.03369263075845055,-0.019605581878531664,0.2811338554383683,-0.01002707608663542,0.17326306516634016,-0.22767012792270525,0.14057619257461754,-0.25060457127792324,0.16254817552919512,-0.09657167782213397,0.04888004372985844,-0.023826170585194723,0.09945028172056271,-0.006894161257588389,0.1280536746056606,0.12661608260989962,-0.07578132955534349,0.034929374798521096,0.06126774935549112,-0.02335658805251081,0.030450591013249987,0.14487071031879992,-0.10471116152085645,-0.015445123173353106,0.08638833974760941,0.030548917570266534,0.010321177026531762,0.003962064122400252,0.004809112897345356,0.038969705388982666,0.08268447140173393,0.05792170635841234,0.03899335681294435,-0.04792186573638064,0.10905177537742963,0.06222762142968429,0.196266344874443,0.029778143571308254,0.00859270174528797,0.013268157327103238,-0.029116263878258174,-0.030458133168349368,0.02330433755168255,-0.07656703480541828,0.02753263447117457,0.007483397699200508,0.031235452284685054,-0.025475093563790532,-0.0414532634970723,0.015617131311251201,0.05416395904245781,-0.0018501254490997038,-0.030119576479758325,-0.0759050195453903,-0.054863779031579386,0.06593071284033743,-0.091714702515583,-0.030443270189254943,-0.01924905938909696,0
19,-1.5161602055964614,-0.08168836502756663,0.007436138134955628,-0.0452904641395555,-0.0855161018993552,-0.7184709550585255,-0.1021299984408212,0.058573336576453826,-0.2726820140392994,-0.23695427817251208,0.025861886325803548,-0.24251104830095208,-0.06019442055359591,-0.47660425592565364,0.22608406186766758,-0.019352525163564224,-0.38672658201015775,0.10972639102039775,-0.20964539559617715,0.310223775159273,0.0662623105411306,0.13933486205898582,0.16585281967837054,-0.05507710204312676,0.07078360505658547,-0.0876810665914445,0.1351249874527287,0.0998272477970726,-0.1613572866907104,-0.14341566408121942,-0.04692162033329253,0.08080732206463699,-0.2299707577072588,-0.13707686755397552,0.15837462881776618,-0.33130484846139996,-0.028253917438327922,-0.1763680596191735,0.060162124773011326,0.10021488693911705,-0.1190293291908112,0.006094742292790961,0.2008803885602149,0.04963340390323475,-0.1692375538419292,0.13675649880420554,0.20812053888758575,0.05052976817141302,0.08133763393747669,0.17847819382890906,0.12322585510181465,0.027905487007042432,-0.08641419247223858,-0.05444748190049289,-0.14639406682650097,-0.13966199345835698,-0.028234469842078072,0.03997926081147729,0.010618010656042651,0.12031166250246404,0.029928126379107765,-0.09202674953120578,-0.03700625713231717,0.030215793520509123,0.12480962460110208,-0.1687060825715391,-0.042506034696499585,-0.03619379364409538,0.006692658303390892,-0.06713969961558765,0.0888931838195519,-0.18527317925365877,0.03109199002014177,0.03624214426397204,-0.0559374485667161,-0.0444248155590968,-0.04946928917300024,-0.11113818973859775,0.09553179336584733,-0.013001814700322117,-0.0563715155940932,0.0377152154348378,-0.085438006597159,-0.01297420260621901,0.13751067827968702,-0.05671672100057636,-0.016087201061085035,-0.005081067761896647,0.09169017700381599,0.008085048077796239,-0.025344145592480483,0.037154863913843636,0.02092916366635584,-0.027981833012916422,0.010061718979649067,-0.06396639256049859,-0.07477096686154959,0.029096621492886773,-0.02259658020633432,-0.048283207502037136,-0.10959475422281326,-0.03992339718239857,-0.018414382226974998,-0.011623116823561772,0.019184215602728996,0.017786162331000433,-0.019151161306618328,-0.016594390701293853,0.017729923378425064,0.004672206320795575,0
